"10848,-28.4,-34.8,8,70.494"
"10849,-29.6,-34.8,8,77.914"
"10850,-30,-35.6,7.6,83.48"
"10851,-30.4,-36.4,7.6,83.48"
"10852,-31.2,-36.4,7.6,85.335"
"10853,-32.8,-36.4,7.2,92.755"
"10854,-34.4,-36.4,7.2,102.031"
"10855,-34.8,-36.8,7.2,105.741"
"10856,-35.2,-37.6,7.2,98.32"
"10857,-35.6,-38,7.2,90.9"
"10858,-36.4,-37.6,7.2,83.48"
"10859,-36.8,-37.2,7.2,76.059"
"10860,-36.8,-38,7.2,72.349"
"10861,-36.4,-38.8,7.2,68.639"
"10862,-36.4,-39.6,6.8,57.508"
"10863,-37.2,-40,6.8,48.233"
"10864,-38,-40.4,6.8,42.667"
"10865,-37.6,-41.6,6.4,38.957"
"10866,-37.2,-42.8,6.4,33.392"
"10867,-37.2,-43.2,6,31.537"
"10868,-38,-43.2,6,27.827"
"10869,-38.4,-43.2,6,24.116"
"10870,-38,-43.6,5.6,18.551"
"10871,-37.6,-44,5.6,11.131"
"10872,-37.6,-44.4,5.6,0"
"10873,-38.4,-44,5.2,-11.131"
"10874,-39.2,-43.6,5.2,-24.116"
"10875,-39.2,-44,5.2,-38.957"
"10876,-38.8,-44.4,4.8,-57.508"
"10877,-38.8,-44.4,4.8,-70.494"
"10878,-39.2,-44,4.8,-76.059"
"10879,-39.2,-43.6,4.8,-76.059"
"10880,-38.4,-44,4.4,-70.494"
"10881,-37.2,-44.4,4.4,-74.204"
"10882,-36.4,-44.8,4.4,-79.769"
"10883,-36,-44.4,4.4,-79.769"
"10884,-35.6,-44.4,4.4,-74.204"
"10885,-34.4,-44,4.8,-72.349"
"10886,-33.2,-44.4,4.8,-72.349"
"10887,-32.4,-44.8,4.8,-74.204"
"10888,-32.8,-44.4,4.8,-76.059"
"10889,-32.8,-43.6,5.2,-79.769"
"10890,-32.4,-43.6,5.2,-77.914"
"10891,-32,-44,5.2,-79.769"
"10892,-31.6,-43.6,5.2,-79.769"
"10893,-32.4,-42.8,5.2,-77.914"
"10894,-33.2,-42,5.2,-77.914"
"10895,-33.2,-42.4,5.2,-79.769"
"10896,-33.2,-42.8,5.2,-81.624"
"10897,-33.2,-43.2,5.2,-81.624"
"10898,-34,-42.4,5.2,-79.769"
"10899,-35.2,-42.4,4.8,-66.784"
"10900,-35.2,-42.8,4.8,-48.233"
"10901,-35.6,-43.6,4.8,-37.102"
"10902,-36,-44,4.8,-20.406"
"10903,-36.8,-43.6,4.4,11.131"
"10904,-36.8,-43.2,4.4,50.088"
"10905,-36.4,-44,4,90.9"
"10906,-35.6,-44.8,3.6,144.698"
"10907,-35.2,-45.2,3.2,207.771"
"10908,-35.6,-45.2,3.2,270.845"
"10909,-35.6,-45.6,2.8,333.918"
"10910,-35.2,-46.4,2.4,408.122"
"10911,-34,-47.6,2,491.602"
"10912,-33.6,-48.4,1.6,582.501"
"10913,-34,-48.8,1.2,680.822"
"10914,-34,-49.6,1.2,775.432"
"10915,-33.2,-51.2,0.8,851.491"
"10916,-32.8,-52.8,0.4,896.013"
"10917,-32.4,-53.6,0.4,871.897"
"10918,-33.2,-53.6,0.4,782.852"
"10919,-34,-54,0,682.677"
"10920,-33.6,-54.4,0,593.632"
"10921,-33.6,-55.2,0,499.022"
"10922,-34,-55.6,0,382.151"
"10923,-35.2,-55.2,0,246.728"
"10924,-36.4,-55.2,-0.4,96.465"
"10925,-36.8,-55.2,-0.4,-42.667"
"10926,-36.8,-55.2,-0.4,-133.567"
"10927,-37.6,-55.2,-0.4,-179.945"
"10928,-38.4,-54,-0.8,-194.786"
"10929,-38.8,-53.6,-0.8,-200.351"
"10930,-38.8,-53.6,-0.8,-200.351"
"10931,-38.4,-54,-1.2,-200.351"
"10932,-38,-53.6,-1.2,-194.786"
"10933,-37.6,-52.8,-1.6,-181.8"
"10934,-37.2,-52.4,-2,-165.104"
"10935,-36.4,-52.8,-2,-152.118"
"10936,-35.6,-53.2,-2.4,-135.422"
"10937,-35.2,-53.6,-2.8,-107.596"
"10938,-36,-54,-2.8,-79.769"
"10939,-36.4,-54.4,-3.2,-59.363"
"10940,-36.4,-55.2,-3.6,-40.812"
"10941,-36,-56.4,-4,-27.827"
"10942,-36.4,-57.2,-4.4,-18.551"
"10943,-37.2,-57.2,-5.2,-9.276"
"10944,-38,-57.2,-5.6,-3.71"
"10945,-38,-57.6,-6,-1.855"
"10946,-38,-57.6,-6.8,-1.855"
"10947,-38,-56.8,-7.6,-3.71"
"10948,-38.4,-55.6,-8.4,-3.71"
"10949,-38.4,-54.4,-9.6,-3.71"
"10950,-38,-53.6,-10.8,0"
"10951,-37.6,-53.2,-12,5.565"
"10952,-37.6,-52.8,-13.6,9.276"
"10953,-38.4,-52.4,-15.6,11.131"
"10954,-38.8,-52,-17.2,11.131"
"10955,-38.8,-52.4,-19.2,11.131"
"10956,-38.8,-52.8,-21.2,14.841"
"10957,-38.8,-52.8,-23.2,14.841"
"10958,-39.6,-52.4,-25.2,9.276"
"10959,-40,-52,-27.2,5.565"
"10960,-39.2,-52,-28.8,7.42"
"10961,-38.4,-52,-30.4,5.565"
"10962,-38,-51.6,-32,7.42"
"10963,-38.4,-50,-33.6,12.986"
"10964,-38.4,-49.2,-35.2,20.406"
"10965,-38,-49.2,-36.4,25.971"
"10966,-37.2,-49.6,-38,29.682"
"10967,-37.2,-50,-39.2,35.247"
"10968,-38.4,-50,-40.4,46.378"
"10969,-39.6,-50,-41.2,50.088"
"10970,-40.4,-50.8,-42.4,44.522"
"10971,-40.4,-51.6,-42.8,38.957"
"10972,-40.8,-52,-43.6,40.812"
"10973,-42,-51.6,-44,40.812"
"10974,-42.4,-51.6,-44,37.102"
"10975,-42,-52.4,-44.4,35.247"
"10976,-41.2,-53.2,-44.8,35.247"
"10977,-40.4,-53.2,-44.8,35.247"
"10978,-40,-52.8,-44.8,37.102"
"10979,-39.2,-52.4,-44.8,40.812"
"10980,-38,-52.4,-45.2,42.667"
"10981,-36.4,-52.4,-45.2,50.088"
"10982,-34.8,-52,-45.6,55.653"
"10983,-34.4,-51.2,-46,55.653"
"10984,-33.2,-50,-46,57.508"
"10985,-31.6,-49.2,-46.4,63.073"
"10986,-29.6,-48.8,-46.8,68.639"
"10987,-28,-48,-46.8,76.059"
"10988,-26.8,-46.8,-47.2,77.914"
"10989,-25.2,-45.2,-47.6,77.914"
"10990,-22.8,-44.4,-47.6,81.624"
"10991,-20.4,-44,-48,87.19"
"10992,-18.8,-43.2,-48,92.755"
"10993,-18,-41.2,-48.4,98.32"
"10994,-16.8,-39.6,-48.8,102.031"
"10995,-15.2,-38,-48.8,103.886"
"10996,-13.2,-36.4,-48.8,102.031"
"10997,-11.6,-34.4,-49.2,102.031"
"10998,-10.8,-32,-49.2,102.031"
"10999,-9.6,-29.6,-48.8,105.741"
"11000,-7.6,-27.6,-48.8,109.451"
"11001,-5.6,-26,-48.4,115.016"
"11002,-4,-24,-48,120.582"
"11003,-3.2,-21.6,-47.6,122.437"
"11004,-2.4,-18.8,-46.8,126.147"
"11005,-1.2,-17.2,-46.4,129.857"
"11006,0.8,-15.6,-45.6,135.422"
"11007,2,-13.6,-44.8,146.553"
"11008,2.4,-11.2,-44,152.118"
"11009,3.2,-8.8,-43.2,157.684"
"11010,4.4,-7.2,-42.4,161.394"
"11011,6,-5.6,-41.2,165.104"
"11012,7.2,-3.6,-40,178.09"
"11013,8,-0.8,-39.2,191.075"
"11014,8.8,2,-38,194.786"
"11015,10.4,4,-36.8,194.786"
"11016,12.8,5.6,-35.6,198.496"
"11017,14,8.4,-34,202.206"
"11018,14.8,11.6,-32.8,209.626"
"11019,15.6,14.4,-31.6,213.337"
"11020,17.2,16.8,-30,217.047"
"11021,19.2,18.4,-28.8,222.612"
"11022,20.4,20.4,-27.6,228.177"
"11023,21.2,23.2,-26.4,235.598"
"11024,22.4,25.6,-25.6,243.018"
"11025,24,28,-24.4,241.163"
"11026,26,29.6,-23.6,237.453"
"11027,27.6,32,-22.4,237.453"
"11028,28,34.4,-21.6,243.018"
"11029,28.4,36.8,-20.8,252.294"
"11030,30,38.8,-20,254.149"
"11031,31.6,40.8,-19.2,250.439"
"11032,33.6,43.2,-18.4,246.728"
"11033,34.4,46,-17.6,246.728"
"11034,36,48.4,-16.8,246.728"
"11035,38,50.8,-16,248.583"
"11036,40.4,52.4,-15.2,246.728"
"11037,42.8,54.4,-14.4,237.453"
"11038,44.4,57.2,-14,230.032"
"11039,46.4,59.6,-13.2,226.322"
"11040,48.8,61.6,-12.8,218.902"
"11041,50.8,63.6,-12.4,205.916"
"11042,52.4,65.6,-12,200.351"
"11043,53.2,68,-11.2,198.496"
"11044,53.6,69.6,-10.8,187.365"
"11045,54.4,70.8,-10.8,168.814"
"11046,55.2,71.2,-10.4,150.263"
"11047,55.2,72.4,-10,137.277"
"11048,54.8,74,-9.6,126.147"
"11049,54.8,75.6,-9.6,115.016"
"11050,55.2,76,-9.2,100.175"
"11051,55.6,76.4,-8.8,83.48"
"11052,56,76.8,-8.8,64.929"
"11053,55.6,77.6,-8.4,51.943"
"11054,55.2,78.4,-8,44.522"
"11055,55.6,78.4,-8,37.102"
"11056,56.4,78,-7.6,29.682"
"11057,56.4,77.6,-7.6,20.406"
"11058,56,77.6,-7.6,11.131"
"11059,55.6,77.6,-7.6,3.71"
"11060,56.4,76.8,-7.6,-5.565"
"11061,56.8,75.6,-8,-12.986"
"11062,56.8,74.8,-8,-20.406"
"11063,55.6,74.8,-8,-25.971"
"11064,54.8,74.8,-8.4,-31.537"
"11065,55.2,74,-8.4,-38.957"
"11066,55.6,73.2,-8.4,-48.233"
"11067,55.2,72.8,-8.8,-57.508"
"11068,54,72.8,-8.8,-59.363"
"11069,53.2,73.2,-8.8,-55.653"
"11070,53.2,73.2,-8.8,-53.798"
"11071,53.6,72.4,-8.8,-61.218"
"11072,53.2,72.4,-8.8,-66.784"
"11073,52.4,72.8,-8.8,-66.784"
"11074,51.6,73.2,-8.8,-64.929"
"11075,52,73.2,-8.8,-66.784"
"11076,52.4,72.8,-8.8,-70.494"
"11077,52.8,73.2,-8.4,-68.639"
"11078,52.4,73.6,-8.4,-64.929"
"11079,52,74,-8.4,-66.784"
"11080,52.4,73.6,-8.4,-74.204"
"11081,53.2,72.4,-8,-77.914"
"11082,53.6,72.4,-8,-74.204"
"11083,52.8,72.4,-8,-70.494"
"11084,52.4,72.4,-7.6,-72.349"
"11085,52.4,72,-7.6,-77.914"
"11086,52.4,70.8,-7.2,-83.48"
"11087,52,70.4,-6.8,-87.19"
"11088,51.2,70,-6.4,-87.19"
"11089,50.4,69.6,-6,-81.624"
"11090,50,69.2,-5.2,-76.059"
"11091,50,68.4,-4.4,-72.349"
"11092,49.6,68,-3.6,-72.349"
"11093,48.4,68,-2.8,-72.349"
"11094,47.2,68,-1.6,-68.639"
"11095,47.2,67.6,-0.8,-61.218"
"11096,47.2,66.4,0.4,-59.363"
"11097,46.4,66,1.6,-63.073"
"11098,44.8,66,2.4,-63.073"
"11099,43.6,65.6,3.2,-63.073"
"11100,42.8,64.8,4.4,-63.073"
"11101,42.4,64,5.2,-66.784"
"11102,41.2,63.2,6.4,-68.639"
"11103,39.2,62.8,7.6,-66.784"
"11104,37.6,62.8,8.4,-66.784"
"11105,36.8,61.6,9.6,-70.494"
"11106,36,60.4,10.8,-68.639"
"11107,35.2,60,12,-64.929"
"11108,33.2,60.4,13.2,-59.363"
"11109,31.6,60.4,14.4,-57.508"
"11110,31.2,59.2,15.6,-63.073"
"11111,31.2,57.6,16.8,-66.784"
"11112,30.8,56.4,17.6,-63.073"
"11113,30.4,55.6,18.4,-59.363"
"11114,29.6,54.8,19.6,-55.653"
"11115,30,53.6,20.4,-51.943"
"11116,30.4,52,20.8,-51.943"
"11117,30.8,50.8,21.6,-51.943"
"11118,30.4,49.6,22,-50.088"
"11119,30,48.8,22.4,-46.378"
"11120,30,48,22.4,-42.667"
"11121,30.4,46.8,22.8,-37.102"
"11122,30,46.4,22.8,-33.392"
"11123,29.2,46.4,22.8,-33.392"
"11124,28.4,46,22.4,-33.392"
"11125,28,45.6,22,-35.247"
"11126,28.4,44.8,22,-37.102"
"11127,28.4,44,21.6,-40.812"
"11128,28,44,21.2,-42.667"
"11129,27.6,44,20.8,-44.522"
"11130,28,43.2,20.4,-42.667"
"11131,28.8,42.4,20,-44.522"
"11132,28.8,41.6,19.6,-40.812"
"11133,28,41.6,19.2,-35.247"
"11134,27.6,40.8,18.4,-35.247"
"11135,27.6,39.6,18,-40.812"
"11136,27.6,38,17.2,-40.812"
"11137,26.8,37.2,16.4,-37.102"
"11138,25.2,36.8,16,-35.247"
"11139,24,35.6,15.2,-31.537"
"11140,23.6,34,14.4,-31.537"
"11141,23.6,32,13.6,-33.392"
"11142,22.8,30.4,12.8,-38.957"
"11143,22,30,12,-42.667"
"11144,21.2,28.8,11.2,-42.667"
"11145,21.2,27.2,10.8,-44.522"
"11146,21.2,25.6,10,-48.233"
"11147,20.8,24.8,9.6,-48.233"
"11148,19.6,24.4,8.8,-48.233"
"11149,19.2,24,8.4,-44.522"
"11150,19.2,22.4,7.6,-42.667"
"11151,19.2,21.2,6.8,-48.233"
"11152,18.8,20.4,6,-50.088"
"11153,17.6,19.6,5.6,-44.522"
"11154,16.8,19.2,4.8,-38.957"
"11155,16.8,18,4.4,-37.102"
"11156,17.2,16.4,3.6,-38.957"
"11157,17.2,15.2,3.2,-42.667"
"11158,16.4,14.4,2.4,-46.378"
"11159,15.6,13.6,2,-44.522"
"11160,15.6,12.4,1.6,-46.378"
"11161,15.2,11.6,1.2,-44.522"
"11162,14.8,10.8,0.8,-42.667"
"11163,13.6,10.8,0.4,-42.667"
"11164,12.8,10.4,0,-44.522"
"11165,12.8,9.6,-0.4,-44.522"
"11166,12.8,8.8,-0.4,-42.667"
"11167,12.4,8.4,-0.8,-46.378"
"11168,11.2,8.4,-0.8,-46.378"
"11169,10.4,7.6,-1.2,-46.378"
"11170,10.4,6.8,-1.2,-46.378"
"11171,10.4,5.6,-1.2,-48.233"
"11172,10.4,5.2,-1.2,-48.233"
"11173,9.6,4.8,-1.2,-50.088"
"11174,9.2,4.8,-0.8,-53.798"
"11175,9.2,4,-0.8,-55.653"
"11176,9.2,2.8,-0.8,-57.508"
"11177,9.2,2,-0.8,-59.363"
"11178,8,2,-0.4,-59.363"
"11179,7.2,1.6,-0.4,-55.653"
"11180,7.2,0.8,-0.4,-53.798"
"11181,7.6,-0.4,-0.4,-51.943"
"11182,7.2,-0.8,-0.4,-53.798"
"11183,6,-1.2,-0.4,-51.943"
"11184,5.2,-1.6,-0.4,-50.088"
"11185,4.8,-2.8,-0.4,-51.943"
"11186,4.4,-4.4,-0.4,-55.653"
"11187,4,-5.2,-0.4,-61.218"
"11188,2.4,-5.6,-0.4,-63.073"
"11189,1.2,-6,-0.4,-59.363"
"11190,0.4,-6.8,-0.8,-59.363"
"11191,0.4,-7.6,-0.8,-64.929"
"11192,-0.4,-8.4,-0.8,-66.784"
"11193,-1.6,-8.4,-1.2,-63.073"
"11194,-2.8,-8.4,-1.2,-63.073"
"11195,-2.8,-8.8,-1.6,-63.073"
"11196,-2.8,-9.6,-1.6,-64.929"
"11197,-3.2,-10,-1.6,-66.784"
"11198,-4,-9.6,-1.6,-66.784"
"11199,-4.8,-9.2,-1.6,-64.929"
"11200,-4.8,-9.6,-1.6,-61.218"
"11201,-4.8,-10.4,-2,-59.363"
"11202,-5.6,-10.8,-2,-57.508"
"11203,-7.2,-10.4,-2,-55.653"
"11204,-8.4,-10.4,-2.4,-55.653"
"11205,-9.2,-10.4,-2.4,-55.653"
"11206,-9.2,-10.8,-2.4,-53.798"
"11207,-9.6,-10.8,-2.4,-51.943"
"11208,-10,-10,-2,-46.378"
"11209,-10.4,-9.6,-2,-42.667"
"11210,-10,-9.6,-2,-46.378"
"11211,-9.6,-10.4,-1.6,-50.088"
"11212,-9.6,-10.8,-1.6,-46.378"
"11213,-10.4,-10.4,-1.6,-48.233"
"11214,-11.2,-10.4,-1.6,-53.798"
"11215,-11.6,-11.2,-1.2,-51.943"
"11216,-11.2,-12.8,-1.2,-53.798"
"11217,-11.6,-14,-1.2,-59.363"
"11218,-13.2,-14.8,-1.6,-63.073"
"11219,-14.4,-15.6,-1.6,-57.508"
"11220,-15.2,-17.2,-1.2,-51.943"
"11221,-15.2,-18.8,-1.2,-51.943"
"11222,-15.2,-20.4,-1.2,-53.798"
"11223,-16,-21.2,-0.8,-53.798"
"11224,-16,-22.4,-0.8,-50.088"
"11225,-15.6,-23.6,-0.4,-42.667"
"11226,-14.8,-24.8,-0.4,-37.102"
"11227,-15.2,-25.2,0,-38.957"
"11228,-16.4,-25.2,0.4,-38.957"
"11229,-17.6,-24.8,0.4,-37.102"
"11230,-18,-25.2,0.8,-38.957"
"11231,-18.4,-26,0.8,-37.102"
"11232,-19.2,-26,0.8,-35.247"
"11233,-20.8,-25.2,0.8,-31.537"
"11234,-22,-24.8,1.2,-33.392"
"11235,-22.8,-24.8,1.2,-38.957"
"11236,-23.2,-25.2,1.2,-40.812"
"11237,-23.6,-25.6,1.2,-40.812"
"11238,-24.4,-25.6,1.2,-46.378"
"11239,-24.8,-26,1.2,-50.088"
"11240,-24,-26.8,1.2,-48.233"
"11241,-23.2,-28,1.2,-46.378"
"11242,-23.2,-28.8,1.2,-46.378"
"11243,-23.2,-28.8,0.8,-46.378"
"11244,-23.6,-29.2,0.8,-48.233"
"11245,-23.2,-30,0.8,-50.088"
"11246,-22.4,-31.2,0.8,-46.378"
"11247,-22,-31.6,0.8,-46.378"
"11248,-22.8,-31.2,0.8,-48.233"
"11249,-24,-30.8,0.8,-50.088"
"11250,-24.4,-30.8,0.8,-51.943"
"11251,-24.8,-31.6,0.8,-51.943"
"11252,-25.2,-31.6,0.8,-50.088"
"11253,-26.4,-31.6,1.2,-51.943"
"11254,-27.2,-32,1.2,-53.798"
"11255,-27.2,-32.8,1.2,-51.943"
"11256,-26.8,-34,1.2,-50.088"
"11257,-26.8,-34.8,1.2,-50.088"
"11258,-27.2,-35.2,1.6,-50.088"
"11259,-27.6,-36,1.6,-50.088"
"11260,-26.8,-36.8,1.6,-50.088"
"11261,-26,-37.6,2,-48.233"
"11262,-25.6,-37.6,2,-42.667"
"11263,-26.4,-36.8,2.4,-44.522"
"11264,-26.8,-36.4,2.4,-50.088"
"11265,-26.4,-36.4,2.8,-50.088"
"11266,-26,-36.4,2.8,-46.378"
"11267,-26,-36,3.2,-42.667"
"11268,-27.2,-35.6,3.2,-40.812"
"11269,-28,-35.2,3.6,-37.102"
"11270,-28,-35.2,3.6,-33.392"
"11271,-27.6,-36.4,3.6,-29.682"
"11272,-27.6,-36.8,3.6,-25.971"
"11273,-28,-36.4,4,-25.971"
"11274,-28.4,-36,4,-29.682"
"11275,-28.4,-36,4,-33.392"
"11276,-28,-36.4,4.4,-35.247"
"11277,-28,-36,4.4,-38.957"
"11278,-28.8,-35.6,4.8,-40.812"
"11279,-29.6,-35.2,4.8,-40.812"
"11280,-29.2,-35.6,4.8,-44.522"
"11281,-28.8,-36.4,4.8,-46.378"
"11282,-29.2,-36.4,4.8,-42.667"
"11283,-29.6,-36.4,5.2,-40.812"
"11284,-30,-36.4,5.2,-44.522"
"11285,-30,-37.2,5.2,-40.812"
"11286,-29.2,-38.4,4.8,-37.102"
"11287,-29.2,-38.8,4.8,-37.102"
"11288,-29.6,-39.2,4.8,-37.102"
"11289,-29.2,-39.2,4.8,-40.812"
"11290,-28.4,-39.2,4.8,-46.378"
"11291,-27.2,-40,4.8,-51.943"
"11292,-27.2,-40,4.8,-51.943"
"11293,-27.6,-39.2,4.8,-50.088"
"11294,-28.4,-38.8,4.8,-48.233"
"11295,-28,-38.4,4.8,-48.233"
"11296,-27.2,-38.4,4.8,-48.233"
"11297,-26.8,-38,4.8,-50.088"
"11298,-27.2,-36.4,4.8,-50.088"
"11299,-27.2,-35.6,4.8,-44.522"
"11300,-26.4,-35.2,4.8,-40.812"
"11301,-25.2,-34.8,4.8,-35.247"
"11302,-24.4,-34.8,4.8,-25.971"
"11303,-24.4,-34,4.8,-18.551"
"11304,-24.4,-33.6,4.8,-14.841"
"11305,-23.6,-34,4.8,-11.131"
"11306,-22,-34.8,4.8,-5.565"
"11307,-21.6,-35.6,4.8,1.855"
"11308,-22,-35.2,4.8,12.986"
"11309,-22.8,-35.2,4.8,25.971"
"11310,-22.8,-36,4.8,33.392"
"11311,-22.8,-36.4,4.8,42.667"
"11312,-23.2,-36.8,4.8,50.088"
"11313,-24.4,-36.8,5.2,59.363"
"11314,-24.8,-36.8,5.2,68.639"
"11315,-25.2,-37.2,5.2,77.914"
"11316,-24.8,-38.4,5.2,87.19"
"11317,-25.2,-39.2,5.2,98.32"
"11318,-26,-40,5.2,102.031"
"11319,-26.4,-40.8,5.2,102.031"
"11320,-26.4,-42.4,4.8,102.031"
"11321,-26,-44.4,4.8,103.886"
"11322,-26,-46,4.4,102.031"
"11323,-26.4,-46.8,4.4,100.175"
"11324,-27.2,-47.6,4.4,103.886"
"11325,-27.2,-48.8,4.4,107.596"
"11326,-26.8,-50.4,4.4,102.031"
"11327,-26.4,-50.8,4.4,94.61"
"11328,-27.2,-50.4,4.4,89.045"
"11329,-27.6,-50,4.4,85.335"
"11330,-27.2,-49.6,4.4,79.769"
"11331,-26.4,-49.6,4.4,70.494"
"11332,-26,-49.2,4.4,61.218"
"11333,-26.4,-48,4.4,53.798"
"11334,-26.4,-47.2,4.4,44.522"
"11335,-26,-46.4,4,35.247"
"11336,-25.2,-46.8,4,27.827"
"11337,-25.2,-46.4,4,22.261"
"11338,-25.6,-45.6,4,14.841"
"11339,-26,-45.2,4,7.42"
"11340,-25.6,-46,4,5.565"
"11341,-25.2,-46.8,4,3.71"
"11342,-24.8,-47.2,4,-3.71"
"11343,-25.6,-46.8,4,-14.841"
"11344,-26,-46.8,4,-29.682"
"11345,-25.6,-47.2,4,-42.667"
"11346,-25.2,-48,4,-48.233"
"11347,-24.8,-48.4,4,-55.653"
"11348,-25.6,-48,4,-59.363"
"11349,-26,-47.6,4,-66.784"
"11350,-26,-47.2,4.4,-74.204"
"11351,-25.2,-47.6,4.4,-77.914"
"11352,-25.2,-47.2,4.4,-79.769"
"11353,-25.2,-46.8,4.4,-79.769"
"11354,-25.2,-46.4,4.4,-79.769"
"11355,-24.4,-46.8,4.4,-76.059"
"11356,-23.6,-47.2,4.4,-70.494"
"11357,-23.6,-47.2,4.4,-66.784"
"11358,-24.4,-46.8,4.4,-66.784"
"11359,-24.8,-46.4,4,-64.929"
"11360,-24.4,-46.8,4,-66.784"
"11361,-23.6,-47.2,4,-64.929"
"11362,-24,-47.6,3.6,-61.218"
"11363,-25.2,-47.6,3.2,-53.798"
"11364,-26,-47.2,3.2,-55.653"
"11365,-26.4,-47.2,2.8,-66.784"
"11366,-26.4,-47.6,2.8,-76.059"
"11367,-26.8,-47.6,2.4,-77.914"
"11368,-27.2,-46.8,2.4,-70.494"
"11369,-27.2,-46.4,2,-57.508"
"11370,-26.8,-46.8,1.6,-38.957"
"11371,-26,-47.6,1.6,-18.551"
"11372,-26,-47.6,1.6,0"
"11373,-26.8,-47.2,1.2,25.971"
"11374,-27.2,-47.2,1.2,63.073"
"11375,-27.2,-48,1.2,111.306"
"11376,-27.2,-49.6,1.2,166.959"
"11377,-27.6,-50.8,0.8,224.467"
"11378,-29.2,-51.2,0.8,289.396"
"11379,-30.8,-51.6,0.8,363.6"
"11380,-32,-52,0.8,445.224"
"11381,-32.4,-52.8,0.8,536.124"
"11382,-33.2,-53.2,0.8,634.444"
"11383,-34.4,-52.8,0.8,732.765"
"11384,-35.2,-52.8,0.8,819.954"
"11385,-35.6,-52.8,0.8,892.303"
"11386,-35.2,-52.8,0.4,912.709"
"11387,-35.2,-53.2,0.4,851.491"
"11388,-35.2,-52.8,0.4,747.605"
"11389,-35.2,-52.8,0.4,649.285"
"11390,-34.8,-53.2,0.4,562.095"
"11391,-34.4,-54,0,458.21"
"11392,-34.4,-54.8,0,326.498"
"11393,-34.8,-54.8,0,165.104"
"11394,-35.2,-54.8,-0.4,7.42"
"11395,-34.8,-55.2,-0.4,-105.741"
"11396,-34.4,-55.6,-0.4,-170.669"
"11397,-34.4,-55.6,-0.4,-202.206"
"11398,-34.8,-55.2,-0.8,-215.192"
"11399,-35.2,-54.8,-0.8,-222.612"
"11400,-34.8,-54.8,-1.2,-218.902"
"11401,-34.4,-54.8,-1.6,-205.916"
"11402,-34.4,-54.4,-1.6,-192.93"
"11403,-34.8,-53.2,-2,-178.09"
"11404,-35.2,-52.8,-2.4,-159.539"
"11405,-34.8,-53.2,-2.8,-137.277"
"11406,-34,-53.6,-2.8,-111.306"
"11407,-34,-53.6,-3.2,-83.48"
"11408,-34.8,-53.2,-3.6,-57.508"
"11409,-34.8,-52.8,-4,-35.247"
"11410,-34,-53.2,-4,-14.841"
"11411,-32.8,-54,-4.4,-3.71"
"11412,-32.4,-54,-5.2,0"
"11413,-32.4,-53.6,-5.6,0"
"11414,-32.8,-53.2,-6,0"
"11415,-32.4,-53.2,-6.8,1.855"
"11416,-32,-53.2,-7.6,1.855"
"11417,-32,-52.8,-8.8,-3.71"
"11418,-32.8,-51.6,-10,-7.42"
"11419,-33.2,-50.8,-11.2,-3.71"
"11420,-32.8,-50.8,-12.8,1.855"
"11421,-32.4,-50.4,-14.4,1.855"
"11422,-32.8,-49.6,-16,1.855"
"11423,-33.2,-48,-17.6,5.565"
"11424,-33.6,-46.8,-19.2,9.276"
"11425,-32.8,-46.4,-21.2,11.131"
"11426,-32,-46.4,-23.2,12.986"
"11427,-31.6,-46,-25.2,9.276"
"11428,-32,-45.6,-26.8,9.276"
"11429,-32,-45.2,-28.4,11.131"
"11430,-31.6,-45.2,-30,9.276"
"11431,-30.8,-46,-31.6,7.42"
"11432,-30,-46.4,-33.2,9.276"
"11433,-30,-46,-34.8,9.276"
"11434,-30,-46.4,-36,14.841"
"11435,-29.6,-47.2,-37.2,20.406"
"11436,-28.8,-48,-38.4,22.261"
"11437,-28.8,-48,-39.2,24.116"
"11438,-29.6,-47.2,-40.4,29.682"
"11439,-29.6,-46.8,-41.2,35.247"
"11440,-29.6,-47.2,-41.6,40.812"
"11441,-29.2,-47.6,-42.4,44.522"
"11442,-30,-47.2,-42.8,48.233"
"11443,-31.2,-46.4,-42.8,50.088"
"11444,-32.4,-46,-42.8,48.233"
"11445,-32.4,-46,-42.8,46.378"
"11446,-32.4,-46.4,-42.8,44.522"
"11447,-32.8,-46.8,-42.8,42.667"
"11448,-33.6,-46,-42.8,48.233"
"11449,-34.4,-45.6,-42.8,51.943"
"11450,-34.4,-46,-42.8,51.943"
"11451,-33.6,-46.4,-42.8,53.798"
"11452,-33.2,-46.4,-42.8,57.508"
"11453,-33.6,-45.2,-43.2,59.363"
"11454,-34,-44.4,-43.2,66.784"
"11455,-32.8,-43.6,-43.6,77.914"
"11456,-31.2,-43.2,-43.6,89.045"
"11457,-29.2,-42.4,-44,89.045"
"11458,-28,-41.2,-44.4,89.045"
"11459,-26.4,-40,-45.2,87.19"
"11460,-24,-39.2,-45.6,83.48"
"11461,-21.2,-38.8,-46,85.335"
"11462,-19.2,-38,-46.4,87.19"
"11463,-17.6,-37.2,-46.8,81.624"
"11464,-15.6,-36.8,-47.2,76.059"
"11465,-13.6,-36.4,-47.6,77.914"
"11466,-11.6,-36,-47.6,79.769"
"11467,-10.4,-34.8,-47.6,81.624"
"11468,-10.4,-33.2,-47.2,89.045"
"11469,-10,-31.6,-47.2,98.32"
"11470,-9.2,-30.4,-46.8,107.596"
"11471,-7.6,-29.2,-46.4,118.726"
