"9749,-16,-18,16,3.71"
"9750,-15.6,-15.6,16,7.42"
"9751,-14.8,-13.2,16,11.131"
"9752,-13.6,-11.2,16,12.986"
"9753,-12.4,-9.6,16,12.986"
"9754,-12,-8,16,11.131"
"9755,-12,-5.6,15.6,11.131"
"9756,-12,-4,15.6,12.986"
"9757,-12,-2.4,15.2,14.841"
"9758,-11.6,-1.6,14.8,14.841"
"9759,-11.6,-0.8,14,16.696"
"9760,-11.6,0.4,13.6,18.551"
"9761,-11.6,1.6,13.2,20.406"
"9762,-11.2,2.4,12.8,25.971"
"9763,-10.8,2.8,12,29.682"
"9764,-10.4,3.2,11.2,29.682"
"9765,-10.4,4.8,10.8,31.537"
"9766,-10,6,10,35.247"
"9767,-9.2,6.8,9.6,38.957"
"9768,-8.4,7.2,8.8,40.812"
"9769,-8,7.6,8,42.667"
"9770,-7.6,8.8,7.2,46.378"
"9771,-7.2,9.6,6,50.088"
"9772,-6.4,10,5.2,53.798"
"9773,-5.2,10,4,59.363"
"9774,-4,10.4,3.2,61.218"
"9775,-3.6,11.6,2,61.218"
"9776,-2.8,12.8,1.2,66.784"
"9777,-2,13.2,0,74.204"
"9778,-0.8,14,-0.8,79.769"
"9779,0,14.8,-2,81.624"
"9780,0.4,16,-2.8,81.624"
"9781,0.8,16.8,-4,85.335"
"9782,1.2,17.2,-5.2,90.9"
"9783,2,17.6,-6,92.755"
"9784,2,18,-7.2,90.9"
"9785,1.6,18.4,-8.4,90.9"
"9786,1.6,18.4,-9.6,96.465"
"9787,2,18.4,-10.4,102.031"
"9788,2.4,17.6,-11.6,105.741"
"9789,2.4,17.6,-12.4,105.741"
"9790,2.4,18.4,-13.6,109.451"
"9791,2.8,19.6,-14.4,115.016"
"9792,3.6,20.4,-15.2,124.292"
"9793,4.8,20.8,-15.6,133.567"
"9794,6,21.6,-16.4,137.277"
"9795,6.4,22.8,-16.8,140.988"
"9796,7.2,23.6,-17.6,150.263"
"9797,8.8,24.4,-18,157.684"
"9798,10.4,24.8,-18.4,161.394"
"9799,11.6,25.2,-18.8,163.249"
"9800,12,26,-19.6,168.814"
"9801,12.8,26.8,-20,176.235"
"9802,13.6,26.8,-20.4,187.365"
"9803,14.8,26.4,-21.2,194.786"
"9804,15.6,26.4,-21.6,198.496"
"9805,16,27.2,-22,202.206"
"9806,16.4,28,-22,213.337"
"9807,17.2,28.4,-22.4,220.757"
"9808,18.4,28.4,-22.8,226.322"
"9809,19.2,28.8,-23.2,228.177"
"9810,19.2,29.6,-23.6,235.598"
"9811,18.8,30.4,-24,241.163"
"9812,19.2,30.8,-24.4,243.018"
"9813,19.6,30.8,-24.8,246.728"
"9814,19.6,31.2,-25.6,246.728"
"9815,19.2,32.4,-26,248.583"
"9816,19.2,33.2,-26.8,256.004"
"9817,19.6,33.6,-27.6,256.004"
"9818,20,34,-28,252.294"
"9819,20.4,34.8,-28.8,250.439"
"9820,20.8,36,-29.6,254.149"
"9821,21.2,36.8,-30,256.004"
"9822,22,37.2,-30.8,254.149"
"9823,23.2,37.6,-31.6,248.583"
"9824,24,38.4,-32.4,237.453"
"9825,24,39.2,-33.2,231.888"
"9826,24.8,40,-34,230.032"
"9827,25.6,40.4,-34.8,220.757"
"9828,26.8,40.4,-35.6,205.916"
"9829,26.8,40.8,-36.8,192.93"
"9830,26.4,41.6,-37.6,181.8"
"9831,26,42.4,-38,170.669"
"9832,26,42.8,-38.8,157.684"
"9833,26.4,42.8,-39.6,144.698"
"9834,26.4,42.8,-40.4,131.712"
"9835,26,43.2,-41.2,116.871"
"9836,25.6,43.6,-41.6,102.031"
"9837,25.6,43.6,-42.4,85.335"
"9838,26,42.8,-42.8,72.349"
"9839,26.4,42.8,-43.6,61.218"
"9840,26.4,42.8,-44.4,50.088"
"9841,26.4,42.4,-44.8,37.102"
"9842,26.4,42,-45.6,25.971"
"9843,26.8,41.6,-46,16.696"
"9844,27.2,41.2,-46.4,7.42"
"9845,26.8,41.6,-46.8,1.855"
"9846,26.4,41.6,-47.2,-1.855"
"9847,26.4,41.6,-47.6,-9.276"
"9848,26.4,41.2,-48,-18.551"
"9849,26.8,41.2,-48,-25.971"
"9850,26.4,41.6,-48.4,-25.971"
"9851,26.4,42,-48.4,-27.827"
"9852,26.4,41.6,-48.8,-31.537"
"9853,26.8,40.8,-48.8,-42.667"
"9854,27.2,40.8,-48.8,-55.653"
"9855,26.8,40.8,-49.2,-59.363"
"9856,26.4,40.8,-49.2,-59.363"
"9857,26.4,40.4,-49.2,-64.929"
"9858,26.8,40,-49.2,-72.349"
"9859,26.8,40,-49.6,-77.914"
"9860,26.4,40.4,-49.6,-85.335"
"9861,26,40.4,-49.6,-83.48"
"9862,25.6,40,-50,-77.914"
"9863,25.6,39.6,-50,-81.624"
"9864,25.2,40,-50,-85.335"
"9865,24.8,40.4,-50,-83.48"
"9866,24,40.4,-50,-77.914"
"9867,24.4,40,-50.4,-76.059"
"9868,24.8,39.6,-50.4,-77.914"
"9869,24.8,39.2,-50.4,-77.914"
"9870,24.4,39.2,-50.4,-74.204"
"9871,24,39.2,-50.4,-68.639"
"9872,24,38,-50.8,-70.494"
"9873,24,36.8,-50.8,-74.204"
"9874,23.6,36,-50.8,-76.059"
"9875,22.8,35.2,-50.8,-76.059"
"9876,21.6,34.8,-50.8,-77.914"
"9877,21.2,33.6,-50.8,-77.914"
"9878,20.8,32,-50.8,-77.914"
"9879,20.4,31.2,-50.8,-81.624"
"9880,19.6,30.8,-50.4,-77.914"
"9881,19.2,30,-50.4,-70.494"
"9882,19.2,28.8,-50.4,-64.929"
"9883,19.6,27.6,-50.4,-68.639"
"9884,19.2,26,-50.4,-77.914"
"9885,18.8,25.2,-50.4,-79.769"
"9886,18.4,24.4,-50,-76.059"
"9887,18.8,23.2,-50,-74.204"
"9888,19.2,22,-49.6,-76.059"
"9889,19.2,20.8,-49.6,-81.624"
"9890,18.4,20,-49.2,-83.48"
"9891,18,19.2,-48.8,-81.624"
"9892,18.4,18.4,-48.4,-79.769"
"9893,18.8,17.6,-47.6,-79.769"
"9894,18.8,17.2,-47.2,-79.769"
"9895,18.4,17.2,-46.8,-76.059"
"9896,17.6,17.2,-46.4,-72.349"
"9897,18,17.2,-46,-70.494"
"9898,18,16.8,-45.2,-70.494"
"9899,18,16.8,-44.8,-66.784"
"9900,16.8,17.2,-44.4,-64.929"
"9901,16,18,-44,-64.929"
"9902,15.6,17.6,-43.2,-59.363"
"9903,15.6,17.6,-42.8,-55.653"
"9904,14.8,17.6,-42.4,-55.653"
"9905,14,17.6,-42,-55.653"
"9906,13.2,17.2,-41.2,-53.798"
"9907,13.2,16.8,-40.8,-53.798"
"9908,13.6,16,-40.4,-57.508"
"9909,13.2,15.6,-40,-59.363"
"9910,12.4,15.6,-39.6,-61.218"
"9911,11.6,14.8,-39.6,-59.363"
"9912,12,14,-39.2,-57.508"
"9913,12,12.8,-38.8,-57.508"
"9914,12,12.4,-38.4,-61.218"
"9915,11.2,12.8,-38,-64.929"
"9916,10.4,12.4,-37.6,-66.784"
"9917,10.4,12,-36.8,-64.929"
"9918,10.8,11.2,-36.4,-66.784"
"9919,10.4,10.8,-36,-68.639"
"9920,9.6,10.8,-35.6,-64.929"
"9921,9.2,10.8,-34.8,-55.653"
"9922,9.2,10.4,-34,-53.798"
"9923,9.2,9.6,-33.6,-59.363"
"9924,8.8,9.2,-32.8,-64.929"
"9925,8,9.2,-32,-61.218"
"9926,6.8,9.2,-31.6,-51.943"
"9927,6.4,8.8,-30.8,-48.233"
"9928,6,8.4,-30,-55.653"
"9929,5.6,8.4,-29.2,-59.363"
"9930,4.4,8.8,-28.8,-61.218"
"9931,4,9.2,-28,-63.073"
"9932,4,8.8,-27.6,-64.929"
"9933,4.4,8.4,-26.8,-70.494"
"9934,4,8.4,-26,-77.914"
"9935,3.6,8.8,-25.2,-76.059"
"9936,3.6,8.8,-24.4,-72.349"
"9937,3.6,8.4,-23.6,-76.059"
"9938,4,7.2,-22.4,-79.769"
"9939,4,6.4,-21.6,-79.769"
"9940,3.2,6,-20.8,-76.059"
"9941,2.8,5.6,-20,-72.349"
"9942,2.8,5.2,-18.8,-66.784"
"9943,2.8,4,-18,-64.929"
"9944,2.8,4,-17.2,-72.349"
"9945,2,4,-16.4,-72.349"
"9946,1.2,3.6,-15.6,-68.639"
"9947,1.6,3.2,-14.8,-63.073"
"9948,1.6,2.8,-14,-66.784"
"9949,1.2,2.8,-12.8,-70.494"
"9950,0.8,3.2,-12,-70.494"
"9951,0.4,3.6,-11.2,-70.494"
"9952,0.4,3.2,-10.4,-72.349"
"9953,0.8,2.4,-10,-74.204"
"9954,0.8,2.4,-9.2,-76.059"
"9955,0.4,2.8,-8,-74.204"
"9956,0,2.8,-7.2,-70.494"
"9957,0.4,2.4,-6.4,-74.204"
"9958,0.8,2,-5.6,-79.769"
"9959,0.8,1.6,-5.2,-79.769"
"9960,0.4,2.4,-4.4,-77.914"
"9961,-0.4,2.8,-3.6,-76.059"
"9962,-0.4,2.8,-2.8,-76.059"
"9963,0,2.4,-2,-81.624"
"9964,0,2.4,-1.2,-85.335"
"9965,0,2.8,-0.4,-83.48"
"9966,0,3.2,0.4,-79.769"
"9967,0.8,2.8,1.2,-79.769"
"9968,1.6,2,2,-85.335"
"9969,2.8,1.2,2.4,-89.045"
"9970,3.2,1.2,3.2,-81.624"
"9971,3.6,0.8,4,-76.059"
"9972,4.8,0,4.4,-76.059"
"9973,5.6,-0.8,5.2,-81.624"
"9974,6.4,-0.8,5.6,-83.48"
"9975,6.4,-0.8,6,-83.48"
"9976,6,0,6.8,-77.914"
"9977,6.4,0,7.2,-74.204"
"9978,6.4,-0.4,7.6,-76.059"
"9979,6.4,0,8,-79.769"
"9980,5.2,1.2,8.4,-83.48"
"9981,4.8,2,8.8,-79.769"
"9982,4.4,2.8,9.6,-76.059"
"9983,4.4,2.8,10,-74.204"
"9984,4.4,3.2,10.4,-76.059"
"9985,3.2,4,11.2,-79.769"
"9986,2.8,4.4,11.6,-79.769"
"9987,2.8,4.4,12,-77.914"
"9988,2.8,4,12.4,-76.059"
"9989,2.4,4,13.2,-72.349"
"9990,2,4.4,13.6,-70.494"
"9991,1.6,4.8,14,-68.639"
"9992,1.6,4,14.4,-64.929"
"9993,2,2.8,14.4,-68.639"
"9994,1.6,2.4,14.8,-76.059"
"9995,0.8,2,14.8,-76.059"
"9996,0,1.6,15.2,-72.349"
"9997,0,0.8,15.2,-77.914"
"9998,0,0,15.6,-85.335"
"9999,-0.4,-0.8,16,-89.045"
"10000,-0.8,-0.8,16,-90.9"
"10001,-1.6,-0.8,16.4,-85.335"
"10002,-1.6,-1.2,16.8,-77.914"
"10003,-1.6,-1.6,17.2,-81.624"
"10004,-1.6,-1.6,17.6,-85.335"
"10005,-2,-1.6,18,-83.48"
"10006,-2,-1.2,18.4,-79.769"
"10007,-1.6,-1.6,18.8,-77.914"
"10008,-1.2,-2.4,19.2,-81.624"
"10009,-0.8,-2.4,19.2,-83.48"
"10010,-1.6,-2,19.6,-85.335"
"10011,-2,-1.6,20,-81.624"
"10012,-1.6,-2,20.4,-77.914"
"10013,-1.2,-2.8,20.4,-81.624"
"10014,-1.2,-2.8,20.8,-83.48"
"10015,-1.6,-2,21.2,-77.914"
"10016,-1.6,-1.6,21.6,-72.349"
"10017,-1.6,-1.2,22,-76.059"
"10018,-0.8,-1.2,22,-79.769"
"10019,-0.4,-1.2,22.4,-77.914"
"10020,-0.8,-0.8,22.8,-72.349"
"10021,-0.4,-0.4,22.8,-68.639"
"10022,0,-1.2,23.2,-70.494"
"10023,0.4,-1.6,23.2,-74.204"
"10024,0.4,-2,23.2,-72.349"
"10025,0,-2,23.2,-66.784"
"10026,-0.8,-2.4,23.2,-61.218"
"10027,-0.8,-3.2,23.6,-55.653"
"10028,-1.2,-4.4,23.6,-53.798"
"10029,-1.2,-5.2,23.6,-50.088"
"10030,-2,-5.6,23.6,-37.102"
"10031,-2.8,-6,23.6,-24.116"
"10032,-2.4,-7.2,23.6,-16.696"
"10033,-2.4,-8.4,23.6,-11.131"
"10034,-2.4,-9.2,24,-7.42"
"10035,-3.2,-9.2,24,1.855"
"10036,-3.6,-9.6,24,11.131"
"10037,-4,-10,24,20.406"
"10038,-4,-10.8,24,27.827"
"10039,-4.8,-11.2,24,29.682"
"10040,-5.6,-11.2,24,33.392"
"10041,-6.4,-10.8,24,42.667"
"10042,-6.4,-11.2,24,55.653"
"10043,-6.4,-12,23.6,63.073"
"10044,-6.8,-11.6,23.6,63.073"
"10045,-7.2,-10.8,23.6,66.784"
"10046,-7.2,-10.4,23.6,74.204"
"10047,-6.8,-10.8,23.6,74.204"
"10048,-6.4,-11.2,23.2,64.929"
"10049,-6,-10.4,23.2,59.363"
"10050,-6.4,-9.6,23.6,59.363"
"10051,-6.8,-8.8,23.6,63.073"
"10052,-6.4,-8.8,23.6,61.218"
"10053,-6.4,-9.2,23.6,50.088"
"10054,-6.8,-9.2,23.6,35.247"
"10055,-7.6,-8.4,23.6,33.392"
"10056,-8.4,-8,23.6,33.392"
"10057,-8.8,-8,23.6,24.116"
"10058,-8.8,-8.4,23.6,12.986"
"10059,-8.8,-8.8,23.2,7.42"
"10060,-10,-8.4,22.8,7.42"
"10061,-10.8,-8,22.4,3.71"
"10062,-11.2,-8.4,22.4,-5.565"
"10063,-11.2,-9.2,21.6,-16.696"
"10064,-10.8,-9.6,21.2,-31.537"
"10065,-11.2,-9.6,20.8,-38.957"
"10066,-11.2,-10,20.4,-38.957"
"10067,-10.8,-10.8,20,-35.247"
"10068,-10,-11.6,19.6,-42.667"
"10069,-9.6,-12.4,19.2,-57.508"
"10070,-9.2,-12.4,18.8,-64.929"
"10071,-8.8,-12.4,18.4,-68.639"
"10072,-8.4,-12.8,18,-74.204"
"10073,-7.6,-13.6,17.6,-81.624"
"10074,-7.2,-13.6,17.2,-87.19"
"10075,-7.2,-13.2,16.8,-90.9"
"10076,-7.2,-13.2,16.4,-96.465"
"10077,-7.2,-14,16,-100.175"
"10078,-6.8,-15.2,15.2,-103.886"
"10079,-6.4,-16,14.8,-109.451"
"10080,-6.8,-16.4,14,-111.306"
"10081,-7.6,-17.6,13.6,-107.596"
"10082,-7.6,-19.2,12.8,-103.886"
"10083,-7.2,-20.8,12.4,-105.741"
"10084,-7.2,-22.4,11.6,-109.451"
"10085,-7.6,-23.2,11.2,-111.306"
"10086,-8.4,-24,10.8,-109.451"
"10087,-8.4,-25.2,10,-107.596"
"10088,-8.4,-26.4,9.6,-107.596"
"10089,-8.8,-27.2,8.8,-107.596"
"10090,-9.6,-27.2,8.4,-109.451"
"10091,-10.4,-27.6,8,-105.741"
"10092,-10.8,-28.4,7.6,-102.031"
"10093,-10.8,-29.2,7.6,-102.031"
"10094,-11.2,-29.6,7.2,-102.031"
"10095,-12,-29.6,7.2,-98.32"
"10096,-13.2,-30,6.8,-87.19"
"10097,-13.6,-30.8,6.8,-72.349"
"10098,-13.6,-32,6.8,-51.943"
"10099,-14,-32.4,6.8,-25.971"
"10100,-14.4,-32.4,7.2,0"
"10101,-14.8,-32.4,7.2,24.116"
"10102,-14.8,-33.2,7.2,48.233"
"10103,-14.8,-34,7.6,77.914"
"10104,-14.8,-34.4,8,116.871"
"10105,-14.8,-34.4,8,170.669"
"10106,-15.2,-34.4,8.4,220.757"
"10107,-15.2,-35.2,8.8,268.99"
"10108,-14.8,-36,9.2,319.077"
"10109,-14.8,-36.4,9.6,378.44"
"10110,-15.6,-36,10.4,448.934"
"10111,-16,-36.4,10.8,524.993"
"10112,-16,-36.8,11.2,601.052"
"10113,-15.6,-37.6,11.6,664.126"
"10114,-15.6,-38,12.4,701.228"
"10115,-15.6,-38,12.8,695.663"
"10116,-16,-38.4,13.2,621.459"
"10117,-15.6,-39.2,13.2,517.573"
"10118,-15.2,-40.4,13.6,426.673"
"10119,-15.2,-41.2,14,352.469"
"10120,-15.6,-41.6,14,272.7"
"10121,-16,-42,14.4,168.814"
"10122,-15.6,-42.8,14.4,35.247"
"10123,-15.6,-43.6,14.8,-90.9"
"10124,-15.6,-44,14.8,-166.959"
"10125,-16,-43.6,15.2,-196.641"
"10126,-16.4,-43.6,15.6,-211.481"
"10127,-16,-44,16,-228.177"
"10128,-16,-44.4,16.4,-239.308"
"10129,-16,-44.4,16.8,-239.308"
"10130,-16.4,-44,17.2,-235.598"
"10131,-16.8,-44,17.6,-230.032"
"10132,-16.8,-44.4,18,-218.902"
"10133,-16.4,-45.2,18.4,-207.771"
"10134,-16.4,-45.6,18.8,-192.93"
"10135,-16.8,-45.2,19.2,-163.249"
"10136,-17.2,-44.8,20,-131.712"
"10137,-17.6,-44.8,20,-103.886"
"10138,-17.2,-45.2,20.4,-83.48"
"10139,-16.8,-45.2,20.8,-64.929"
"10140,-17.2,-44,20.8,-48.233"
"10141,-17.2,-43.2,20.8,-37.102"
"10142,-16.8,-42.4,21.2,-31.537"
"10143,-16,-41.6,20.8,-29.682"
"10144,-15.6,-40.8,20.8,-31.537"
"10145,-16,-38.8,20.8,-31.537"
"10146,-16,-37.2,20.4,-29.682"
"10147,-15.2,-36,20.4,-29.682"
"10148,-14.4,-34.8,20.4,-33.392"
"10149,-14.4,-33.2,20.4,-33.392"
"10150,-14.4,-30.8,20.4,-29.682"
"10151,-14.4,-28.8,20.4,-25.971"
"10152,-13.6,-27.6,20.8,-27.827"
"10153,-12.8,-26.4,20.8,-29.682"
"10154,-12.4,-24.8,20.8,-24.116"
"10155,-12.4,-22.8,20.8,-16.696"
"10156,-12,-21.2,21.2,-14.841"
"10157,-11.2,-20,21.2,-9.276"
"10158,-10.4,-19.2,20.8,-1.855"
"10159,-10,-18,20.8,1.855"
"10160,-9.6,-16.4,20.8,5.565"
"10161,-9.2,-14.8,20.4,16.696"
"10162,-8.8,-13.6,20.4,20.406"
"10163,-8,-12.8,20,16.696"
"10164,-7.6,-11.6,19.6,22.261"
"10165,-7.6,-10,19.6,25.971"
"10166,-7.2,-8.8,19.2,25.971"
"10167,-6.4,-8,18.8,27.827"
"10168,-5.6,-7.2,18.4,29.682"
"10169,-5.2,-6.8,18,29.682"
"10170,-4.8,-5.6,17.6,31.537"
"10171,-4.4,-4.8,17.2,35.247"
"10172,-4,-4.8,16.4,35.247"
"10173,-2.8,-4.8,16,27.827"
"10174,-2,-4.8,15.2,25.971"
"10175,-1.2,-4,14.8,29.682"
"10176,-0.4,-2.8,14.4,31.537"
"10177,0.8,-2.4,14,33.392"
"10178,2,-2,13.2,35.247"
"10179,2.4,-0.8,12.4,33.392"
"10180,2.8,0.8,11.6,35.247"
"10181,3.2,2.4,11.2,46.378"
"10182,4,3.6,10.4,53.798"
"10183,4.8,4.4,9.6,53.798"
"10184,5.6,5.2,8.8,57.508"
"10185,6,6.8,8,68.639"
"10186,6.4,7.6,6.8,74.204"
"10187,7.2,8,6,74.204"
"10188,8.4,8.4,5.2,77.914"
"10189,9.6,9.2,4,81.624"
"10190,10,10.4,3.2,85.335"
"10191,10.8,11.2,2.4,94.61"
"10192,11.6,12,1.6,100.175"
"10193,12.8,12.4,0.4,100.175"
"10194,13.6,12.8,-0.4,103.886"
"10195,13.6,13.6,-1.2,113.161"
"10196,14,14.4,-2,116.871"
"10197,14.8,14.4,-3.2,116.871"
"10198,16,14.4,-4,118.726"
"10199,16.4,14.4,-4.4,122.437"
"10200,16.8,14.8,-5.2,129.857"
"10201,17.2,15.2,-6,133.567"
"10202,18.4,15.6,-6.8,135.422"
"10203,19.6,16,-7.2,133.567"
"10204,20.8,16.8,-8,139.133"
"10205,21.2,18,-8.4,146.553"
"10206,21.6,19.6,-8.8,153.973"
"10207,22.4,20.4,-9.2,153.973"
"10208,23.2,21.2,-10,155.828"
"10209,23.2,22,-10.4,159.539"
"10210,23.2,23.2,-10.8,170.669"
"10211,23.2,24,-11.6,183.655"
"10212,23.6,24.4,-12,191.075"
"10213,24.4,24.4,-12.8,194.786"
"10214,24.8,24.4,-13.2,200.351"
"10215,24.4,25.6,-14,215.192"
"10216,24.8,26,-14.4,228.177"
"10217,25.6,26,-15.2,231.888"
"10218,26.8,25.6,-15.6,237.453"
"10219,27.6,26,-16.4,246.728"
"10220,28,26.8,-16.8,257.859"
"10221,28.4,27.6,-17.6,265.279"
"10222,29.6,27.6,-18,265.279"
"10223,30.4,27.6,-18.8,261.569"
"10224,30.8,27.6,-19.6,263.424"
"10225,30.4,28.4,-20.4,268.99"
"10226,30.4,28.8,-21.2,268.99"
"10227,30.8,29.2,-22,268.99"
"10228,31.2,29.2,-22.8,267.134"
"10229,31.6,29.6,-23.2,263.424"
"10230,31.2,30.8,-24,263.424"
"10231,30.8,31.6,-24.4,267.134"
"10232,30.8,32,-25.2,261.569"
"10233,31.6,32,-25.6,248.583"
"10234,32,32.8,-26.4,244.873"
"10235,32,34,-26.8,243.018"
"10236,32.4,35.2,-27.2,231.888"
"10237,33.2,35.6,-28,217.047"
"10238,34.4,35.6,-28.4,205.916"
"10239,34.8,36.4,-29.2,196.641"
"10240,35.2,37.2,-29.6,187.365"
"10241,35.6,38.4,-30.4,178.09"
"10242,36.4,38.8,-30.8,163.249"
"10243,37.2,39.2,-31.6,142.843"
"10244,38,40,-32,129.857"
"10245,38,41.2,-32.8,126.147"
"10246,38,42,-33.2,115.016"
"10247,38.4,42.4,-34,94.61"
"10248,38.8,42.4,-34.4,77.914"
"10249,38.8,42.4,-34.8,66.784"
"10250,38.4,42.8,-35.2,57.508"
"10251,37.6,42.8,-35.6,51.943"
"10252,37.6,42.8,-36,42.667"
"10253,37.6,42.4,-36.4,25.971"
"10254,37.6,42,-36.8,12.986"
"10255,36.8,42,-37.2,11.131"
"10256,36.4,42.4,-37.2,3.71"
"10257,36.4,42,-37.6,-7.42"
"10258,36.8,41.2,-38,-16.696"
"10259,36.8,41.2,-38.4,-22.261"
"10260,36.4,41.2,-38.8,-25.971"
"10261,36,40.8,-39.2,-33.392"
"10262,36.4,40,-39.6,-44.522"
"10263,36.4,39.2,-39.6,-53.798"
"10264,36.4,38.4,-40,-57.508"
"10265,36,38.4,-40.4,-59.363"
"10266,35.6,38,-40.8,-66.784"
"10267,35.6,37.2,-41.2,-72.349"
"10268,35.6,36,-41.6,-77.914"
"10269,35.6,35.6,-42,-81.624"
"10270,34.4,35.6,-42.4,-77.914"
"10271,34,36,-42.4,-74.204"
"10272,34,35.6,-42.8,-77.914"
"10273,34.4,35.6,-43.2,-83.48"
"10274,34.8,35.6,-43.2,-81.624"
"10275,34.4,36.4,-43.2,-76.059"
"10276,34.4,36.4,-43.2,-70.494"
"10277,35.2,36.4,-43.2,-70.494"
"10278,36,35.6,-43.2,-70.494"
"10279,36.4,35.6,-43.2,-72.349"
"10280,36.4,36,-43.2,-68.639"
"10281,36.4,36,-43.2,-66.784"
"10282,36.4,35.6,-43.2,-72.349"
"10283,36.4,34.8,-43.2,-77.914"
"10284,36.4,34.4,-43.2,-76.059"
"10285,35.6,34,-43.2,-70.494"
"10286,34.8,33.6,-43.2,-68.639"
"10287,34.4,32.8,-43.2,-70.494"
"10288,34.4,32,-43.2,-74.204"
"10289,33.6,31.6,-43.2,-74.204"
"10290,32.4,31.6,-43.2,-66.784"
"10291,31.6,31.2,-42.8,-61.218"
"10292,31.6,30.4,-42.8,-61.218"
"10293,31.6,29.6,-42.4,-63.073"
"10294,30.8,29.2,-42.4,-61.218"
"10295,30,29.6,-42,-61.218"
"10296,28.8,29.2,-41.6,-66.784"
"10297,28.8,28.8,-41.6,-77.914"
"10298,28.8,28,-41.2,-81.624"
"10299,28.4,27.6,-40.8,-79.769"
"10300,27.6,27.6,-40.4,-79.769"
"10301,26.8,27.6,-40.4,-79.769"
"10302,26.8,26.8,-40,-81.624"
"10303,26.8,26,-39.6,-83.48"
"10304,26.8,25.6,-39.2,-79.769"
"10305,26.4,25.6,-39.2,-74.204"
"10306,26,25.6,-38.8,-66.784"
"10307,26.4,24.8,-38.4,-61.218"
"10308,26.8,24.4,-38,-61.218"
"10309,26.8,24.4,-37.6,-59.363"
"10310,26.4,24.8,-37.2,-55.653"
"10311,26,25.2,-36.4,-55.653"
"10312,26,24.8,-36,-57.508"
"10313,26.4,24.8,-35.6,-59.363"
"10314,26.4,25.2,-34.8,-55.653"
"10315,25.6,26,-34.4,-51.943"
"10316,24.8,26.4,-34,-53.798"
"10317,24.4,26.4,-33.2,-59.363"
"10318,24.4,26.4,-32.8,-55.653"
"10319,24,26.4,-32,-50.088"
"10320,23.2,26.8,-31.2,-46.378"
"10321,22.4,26.8,-30.8,-44.522"
"10322,22.4,26.4,-30,-48.233"
"10323,22.4,25.6,-29.6,-55.653"
"10324,22.4,25.2,-28.8,-61.218"
"10325,22,24.8,-28.4,-61.218"
"10326,21.6,24,-28,-59.363"
"10327,22,22.8,-27.2,-59.363"
"10328,22.4,22,-26.8,-61.218"
"10329,22.4,21.2,-26.4,-59.363"
"10330,22,20.8,-25.6,-55.653"
"10331,22,20.4,-25.2,-53.798"
"10332,22,19.6,-24.4,-55.653"
"10333,22.4,18.8,-24,-55.653"
"10334,22.4,18,-23.2,-55.653"
"10335,22,18.4,-22.8,-55.653"
"10336,21.2,18.4,-22,-55.653"
"10337,20.8,18,-21.6,-55.653"
"10338,20.4,17.2,-20.8,-55.653"
"10339,20,17.2,-20,-53.798"
"10340,19.2,17.2,-18.8,-53.798"
"10341,18.4,16.8,-18,-53.798"
"10342,18,16.4,-16.8,-55.653"
"10343,17.6,15.6,-15.6,-53.798"
"10344,17.2,15.2,-14.4,-51.943"
"10345,16,15.2,-13.2,-50.088"
"10346,15.2,14.8,-12,-48.233"
"10347,14.4,13.6,-10.8,-46.378"
"10348,14.4,12.4,-9.6,-46.378"
"10349,14,12,-8.4,-48.233"
"10350,13.2,11.6,-7.6,-48.233"
"10351,12,11.6,-6.4,-48.233"
"10352,11.6,10.8,-5.2,-51.943"
"10353,11.6,9.6,-4.4,-57.508"
"10354,11.2,9.2,-3.2,-59.363"
"10355,10.8,8.8,-2.4,-57.508"
"10356,10,8.8,-1.2,-61.218"
"10357,10.4,8,-0.4,-74.204"
"10358,10.8,7.2,0.8,-81.624"
"10359,10.8,7.2,1.6,-81.624"
"10360,10.8,7.2,2.8,-76.059"
"10361,10.4,7.2,3.6,-74.204"
"10362,10.4,6.4,4.4,-77.914"
"10363,11.2,5.6,5.2,-83.48"
"10364,11.2,5.2,6,-81.624"
"10365,10.8,5.6,6.8,-76.059"
"10366,10.4,6,7.6,-77.914"
"10367,10.4,5.6,8.4,-77.914"
"10368,10.8,4.8,9.2,-77.914"
"10369,10.4,4.4,10,-81.624"
"10370,10,4.8,10.4,-79.769"
"10371,9.6,5.2,11.2,-77.914"
"10372,9.2,5.2,12,-85.335"
"10373,9.2,5.6,12.4,-87.19"
"10374,8.8,6,13.6,-83.48"
"10375,8,7.2,14.4,-83.48"
"10376,7.2,8,15.2,-85.335"
"10377,7.2,8.8,16,-85.335"
"10378,7.2,8.8,16.8,-81.624"
"10379,6.8,9.6,17.6,-77.914"
"10380,6,10.4,18.4,-76.059"
"10381,5.6,11.2,19.2,-79.769"
"10382,5.6,11.6,20,-85.335"
"10383,6.4,11.6,20.8,-87.19"
"10384,6.8,11.6,21.6,-83.48"
"10385,6.8,12.4,22,-81.624"
"10386,6.8,13.2,22.8,-83.48"
"10387,7.2,13.2,23.2,-89.045"
"10388,8,13.2,24,-90.9"
"10389,8,13.6,24.8,-89.045"
"10390,8,14,25.2,-81.624"
"10391,7.6,14.8,26,-77.914"
"10392,8,14.8,26.4,-81.624"
"10393,8.4,14.8,26.8,-79.769"
"10394,8.4,14.8,27.2,-74.204"
"10395,8.4,15.2,27.6,-74.204"
"10396,8,16,28,-79.769"
