"6724,-48,-30,16.8,-105.741"
"6725,-48.4,-29.6,16.8,-105.741"
"6726,-48.4,-30,16.8,-107.596"
"6727,-47.6,-30.8,16.8,-107.596"
"6728,-47.2,-31.6,16.8,-109.451"
"6729,-47.2,-31.6,16.8,-107.596"
"6730,-47.6,-32,16.8,-103.886"
"6731,-47.2,-32.8,16.8,-100.175"
"6732,-46.4,-33.6,16.8,-98.32"
"6733,-46,-34,16.8,-94.61"
"6734,-46,-34,16.8,-89.045"
"6735,-46,-34,16.8,-90.9"
"6736,-45.2,-34.4,16.8,-90.9"
"6737,-44.8,-34.8,16.8,-79.769"
"6738,-44.4,-34.8,16.8,-66.784"
"6739,-44.8,-34.4,16.4,-51.943"
"6740,-45.6,-34,16,-35.247"
"6741,-45.2,-34.4,16,-16.696"
"6742,-45.2,-34.8,15.6,3.71"
"6743,-45.6,-35.2,15.2,29.682"
"6744,-46.4,-34.8,14.4,63.073"
"6745,-46.8,-35.2,14,103.886"
"6746,-47.2,-36,13.2,152.118"
"6747,-46.8,-37.2,12.4,200.351"
"6748,-46.8,-38,11.6,248.583"
"6749,-47.2,-38.4,10.8,302.381"
"6750,-47.2,-39.2,10,365.455"
"6751,-46,-40.4,9.2,430.383"
"6752,-45.2,-42,8.4,495.312"
"6753,-44.4,-43.2,8,562.095"
"6754,-44.8,-44,7.2,617.748"
"6755,-44.8,-44.8,6.4,638.154"
"6756,-44.4,-46.4,6,602.908"
"6757,-43.6,-48,5.2,521.283"
"6758,-43.6,-49.2,4.8,435.949"
"6759,-44.4,-50.4,4,363.6"
"6760,-44.8,-51.6,3.6,294.961"
"6761,-45.2,-52.8,3.2,205.916"
"6762,-44.8,-54.8,2.4,83.48"
"6763,-45.2,-56,2,-51.943"
"6764,-46.4,-56.8,2,-153.973"
"6765,-47.2,-57.6,1.6,-205.916"
"6766,-47.6,-58.4,1.2,-228.177"
"6767,-47.2,-59.6,1.2,-248.583"
"6768,-47.6,-60.4,1.2,-265.279"
"6769,-48.8,-60.4,0.8,-270.845"
"6770,-49.6,-60.8,0.8,-261.569"
"6771,-49.6,-61.2,0.8,-244.873"
"6772,-49.6,-62,0.8,-224.467"
"6773,-50,-62.4,0.8,-204.061"
"6774,-51.2,-62,0.8,-178.09"
"6775,-52.4,-61.6,0.8,-146.553"
"6776,-53.2,-61.6,0.8,-116.871"
"6777,-53.6,-62,0.8,-92.755"
"6778,-54.4,-61.6,0.8,-72.349"
"6779,-55.6,-61.2,0.4,-53.798"
"6780,-56.8,-61.2,0.4,-38.957"
"6781,-57.6,-61.2,0.4,-31.537"
"6782,-57.6,-61.2,0.4,-27.827"
"6783,-58,-60.8,0.4,-24.116"
"6784,-58.8,-59.6,0.4,-24.116"
"6785,-58.8,-59.2,0.4,-25.971"
"6786,-58,-58.8,0.4,-24.116"
"6787,-56.4,-58.8,0,-16.696"
"6788,-55.6,-58.4,0,-12.986"
"6789,-54.8,-57.6,0,-9.276"
"6790,-54.8,-57.2,0,-3.71"
"6791,-53.6,-57.2,0,-1.855"
"6792,-52.8,-57.6,-0.4,-1.855"
"6793,-52.4,-58,-0.4,-1.855"
"6794,-52.8,-57.6,-0.4,1.855"
"6795,-53.2,-57.6,-0.4,1.855"
"6796,-53.2,-57.6,-0.4,3.71"
"6797,-53.2,-58,-0.4,0"
"6798,-54,-58,-0.4,-3.71"
"6799,-55.2,-57.2,0,0"
"6800,-56.8,-56,0,7.42"
"6801,-57.2,-54.8,0.4,14.841"
"6802,-57.2,-53.6,0.8,18.551"
"6803,-58,-52,1.2,24.116"
"6804,-59.2,-50,2,27.827"
"6805,-60.4,-48.4,2.4,27.827"
"6806,-60.4,-47.2,2.8,27.827"
"6807,-60,-46,3.6,31.537"
"6808,-60,-44.8,4,37.102"
"6809,-60.4,-43.6,4.8,38.957"
"6810,-60.4,-42.4,5.6,38.957"
"6811,-59.6,-42,6,35.247"
"6812,-58,-41.6,6.8,33.392"
"6813,-56.8,-40.8,7.2,37.102"
"6814,-56,-39.2,8,37.102"
"6815,-54.8,-38,8.8,38.957"
"6816,-52.8,-37.2,9.6,40.812"
"6817,-50.4,-36.4,10,42.667"
"6818,-48.4,-35.6,10.8,44.522"
"6819,-47.2,-34,11.2,46.378"
"6820,-45.6,-32.8,12,51.943"
"6821,-43.2,-32.4,12.4,57.508"
"6822,-40.8,-32,13.2,59.363"
"6823,-38.8,-31.6,13.6,63.073"
"6824,-37.6,-30.8,14,64.929"
"6825,-36,-30,14.4,66.784"
"6826,-34,-29.2,14.4,70.494"
"6827,-31.6,-28.8,14.8,74.204"
"6828,-29.6,-27.6,14.8,74.204"
"6829,-28,-25.6,15.2,74.204"
"6830,-26.4,-23.6,15.2,79.769"
"6831,-24,-22,15.2,87.19"
"6832,-21.6,-20.4,15.2,94.61"
"6833,-19.2,-18,15.2,100.175"
"6834,-17.6,-15.6,15.2,100.175"
"6835,-15.6,-13.2,14.8,103.886"
"6836,-13.2,-11.2,14.8,113.161"
"6837,-10.4,-10,14.8,118.726"
"6838,-8.4,-8,14.8,120.582"
"6839,-7.2,-6,14.8,122.437"
"6840,-5.6,-4,14.8,124.292"
"6841,-2.8,-2.4,14.8,126.147"
"6842,0,-0.8,14.8,131.712"
"6843,2,1.6,15.2,133.567"
"6844,4,4.4,15.2,137.277"
"6845,5.6,7.2,15.6,140.988"
"6846,8,10,16,148.408"
"6847,10.8,12.8,16.4,153.973"
"6848,13.2,16,16.8,157.684"
"6849,15.2,20,16.8,163.249"
"6850,17.2,24.4,17.2,170.669"
"6851,19.6,28,17.6,179.945"
"6852,22.4,30.8,18,189.22"
"6853,24.8,34,18.4,198.496"
"6854,26.4,37.2,18.8,205.916"
"6855,28.4,40,19.2,207.771"
"6856,30.4,42.4,19.2,209.626"
"6857,32.8,44.4,19.6,215.192"
"6858,34.8,46.8,20,222.612"
"6859,36,49.2,20.4,226.322"
"6860,37.6,52,21.2,224.467"
"6861,39.6,54.4,21.6,228.177"
"6862,42,56.8,22,233.743"
"6863,44,59.6,22.4,235.598"
"6864,45.2,62.8,22.8,241.163"
"6865,46.8,65.6,23.2,244.873"
"6866,49.2,68,23.6,248.583"
"6867,51.6,70,23.6,250.439"
"6868,53.2,71.6,23.6,252.294"
"6869,54.8,73.6,24,252.294"
"6870,56.4,75.2,24,252.294"
"6871,58.4,76.4,24,250.439"
"6872,60.8,76.8,24,246.728"
"6873,62.8,77.6,24,237.453"
"6874,64.4,79.2,24,230.032"
"6875,66,80.4,24,224.467"
"6876,68,81.6,24,217.047"
"6877,70.4,82.4,23.6,205.916"
"6878,72.4,84,23.6,192.93"
"6879,73.6,85.6,23.2,185.51"
"6880,74.8,87.6,22.8,178.09"
"6881,76.4,89.6,22.4,166.959"
"6882,78,90.8,22,155.828"
"6883,79.2,92.4,21.2,146.553"
"6884,80,94,20.8,131.712"
"6885,80.8,96,20,116.871"
"6886,82,97.2,19.6,103.886"
"6887,83.6,98,18.8,92.755"
"6888,84.4,98.8,18.4,76.059"
"6889,84.4,100,17.6,61.218"
"6890,84.8,100.8,16.8,53.798"
"6891,85.2,101.6,16,42.667"
"6892,86,102,15.2,27.827"
"6893,86,102.8,14.8,14.841"
"6894,85.2,104,14,3.71"
"6895,84.4,105.2,13.6,-5.565"
"6896,84.4,106,12.8,-14.841"
"6897,84.8,106.8,12.4,-24.116"
"6898,85.2,107.6,11.6,-33.392"
"6899,84.8,108.4,10.8,-38.957"
"6900,84.8,109.2,10,-42.667"
"6901,85.6,108.8,9.2,-44.522"
"6902,86.4,108.4,8.4,-44.522"
"6903,87.2,107.6,7.2,-46.378"
"6904,87.2,107.2,6.4,-51.943"
"6905,87.2,106.8,5.2,-55.653"
"6906,87.6,105.6,4.4,-57.508"
"6907,88.4,104,3.6,-59.363"
"6908,88,103.2,2.8,-59.363"
"6909,87.2,102.8,2,-59.363"
"6910,86.4,102,1.2,-64.929"
"6911,86,101.2,0.8,-68.639"
"6912,86,100,0,-68.639"
"6913,85.2,99.2,-0.4,-68.639"
"6914,84,98.8,-0.8,-68.639"
"6915,82.8,98.8,-1.2,-68.639"
"6916,82.4,97.6,-1.6,-70.494"
"6917,82,96.8,-2.4,-70.494"
"6918,80.8,96,-2.8,-72.349"
"6919,79.2,95.6,-3.2,-72.349"
"6920,78,95.2,-3.6,-72.349"
"6921,76.8,94.4,-4,-72.349"
"6922,76,93.6,-4.4,-66.784"
"6923,74.8,93.2,-4.4,-64.929"
"6924,72.8,93.2,-4.8,-66.784"
"6925,70.8,92.8,-5.2,-72.349"
"6926,70,92.4,-5.2,-74.204"
"6927,69.2,91.6,-5.6,-76.059"
"6928,68,91.2,-5.6,-76.059"
"6929,66,91.2,-5.6,-76.059"
"6930,64.4,90.8,-5.6,-77.914"
"6931,63.6,90,-6,-79.769"
"6932,62.8,88.8,-6,-77.914"
"6933,61.6,87.6,-6,-74.204"
"6934,59.6,86.8,-6,-76.059"
"6935,58.4,86,-6.4,-76.059"
"6936,57.6,84.4,-6.4,-72.349"
"6937,57.2,82.4,-6.4,-68.639"
"6938,56,80.4,-6.8,-70.494"
"6939,54.4,78.8,-6.8,-68.639"
"6940,53.2,76.8,-6.8,-64.929"
"6941,52.4,74.8,-6.8,-66.784"
"6942,52,72,-6.8,-66.784"
"6943,50.8,70,-7.2,-64.929"
"6944,49.2,68.4,-7.2,-61.218"
"6945,47.6,66.4,-7.2,-57.508"
"6946,46.4,64,-7.2,-57.508"
"6947,45.2,61.6,-7.6,-61.218"
"6948,43.6,59.2,-7.6,-64.929"
"6949,41.6,57.6,-8,-61.218"
"6950,40,55.6,-8.4,-57.508"
"6951,39.2,52.8,-8.8,-55.653"
"6952,38.8,50,-9.2,-50.088"
"6953,38,47.2,-9.6,-50.088"
"6954,36.8,44.8,-10,-55.653"
"6955,36,42.4,-10.4,-57.508"
"6956,35.6,39.6,-11.2,-50.088"
"6957,35.2,36.8,-11.6,-44.522"
"6958,34.4,34.4,-12,-46.378"
"6959,33.2,32.8,-12.8,-44.522"
"6960,31.6,31.2,-13.6,-42.667"
"6961,30.4,29.6,-14.4,-44.522"
"6962,29.6,28,-15.2,-46.378"
"6963,28,27.2,-16,-40.812"
"6964,26,26.8,-17.2,-38.957"
"6965,24.4,26,-18,-44.522"
"6966,23.6,24.8,-19.2,-50.088"
"6967,23.6,23.6,-20.4,-50.088"
"6968,23.2,22.4,-21.2,-50.088"
"6969,22.4,21.6,-22.4,-53.798"
"6970,22,20.4,-23.6,-61.218"
"6971,22,19.2,-24.8,-63.073"
"6972,22.8,17.2,-25.6,-61.218"
"6973,23.2,16,-26.8,-61.218"
"6974,22.8,14.8,-27.6,-63.073"
"6975,22.4,13.6,-28.8,-64.929"
"6976,22.8,12.4,-29.6,-64.929"
"6977,23.6,10.4,-30.4,-64.929"
"6978,23.6,9.2,-31.2,-64.929"
"6979,22.8,8,-32,-66.784"
"6980,22.4,6.8,-32.4,-68.639"
"6981,22.4,5.2,-33.2,-66.784"
"6982,22,4,-33.6,-66.784"
"6983,20.8,3.2,-34,-68.639"
"6984,18.8,3.2,-34.4,-66.784"
"6985,16.8,3.2,-34.4,-64.929"
"6986,15.6,2.8,-34.8,-66.784"
"6987,14.8,2,-34.8,-68.639"
"6988,13.6,2,-35.2,-68.639"
"6989,11.6,2.4,-35.2,-66.784"
"6990,10,2.4,-35.2,-59.363"
"6991,9.6,2,-35.2,-55.653"
"6992,10,0.8,-35.2,-57.508"
"6993,10,0,-35.6,-63.073"
"6994,9.6,-0.4,-35.6,-64.929"
"6995,9.2,-1.2,-35.6,-64.929"
"6996,9.2,-2.8,-35.6,-64.929"
"6997,9.2,-4,-36,-72.349"
"6998,8.4,-5.2,-36,-79.769"
"6999,6.8,-5.6,-36,-81.624"
"7000,5.6,-6.4,-36,-83.48"
"7001,4.4,-8,-35.6,-83.48"
"7002,4,-9.2,-35.6,-83.48"
"7003,3.2,-10,-35.6,-83.48"
"7004,1.6,-10,-35.6,-83.48"
"7005,0.8,-10.4,-35.2,-81.624"
"7006,0.4,-11.6,-35.2,-83.48"
"7007,1.2,-12.8,-34.8,-81.624"
"7008,1.2,-13.6,-34.8,-79.769"
"7009,0.8,-13.6,-34.8,-81.624"
"7010,0.4,-13.6,-34.4,-79.769"
"7011,0.8,-14,-34.4,-79.769"
"7012,1.2,-14,-34,-77.914"
"7013,0.4,-14,-33.6,-77.914"
"7014,-0.4,-14,-33.6,-81.624"
"7015,-1.6,-13.6,-33.2,-83.48"
"7016,-1.6,-14,-32.8,-85.335"
"7017,-1.6,-14.8,-32.4,-87.19"
"7018,-2.4,-14.8,-32.4,-85.335"
"7019,-3.6,-14.8,-32,-81.624"
"7020,-4.4,-15.2,-31.6,-79.769"
"7021,-4.4,-16,-31.2,-81.624"
"7022,-4,-17.6,-30.8,-85.335"
"7023,-4,-18.4,-30.4,-85.335"
"7024,-5.2,-18.8,-30.4,-81.624"
"7025,-6,-18.8,-30,-77.914"
"7026,-6,-19.6,-29.6,-79.769"
"7027,-5.6,-20.4,-29.6,-83.48"
"7028,-6,-21.2,-29.2,-90.9"
"7029,-6.8,-20.8,-28.8,-92.755"
"7030,-8,-21.2,-28.4,-90.9"
"7031,-8,-21.6,-28,-89.045"
"7032,-7.6,-22.8,-27.6,-85.335"
"7033,-7.6,-23.6,-27.2,-85.335"
"7034,-8,-24,-26.8,-85.335"
"7035,-8.4,-24.4,-26.4,-85.335"
"7036,-8,-25.2,-26,-85.335"
"7037,-7.6,-26,-25.6,-85.335"
"7038,-8,-26.4,-25.2,-87.19"
"7039,-8.4,-26.4,-24.8,-87.19"
"7040,-8.8,-26.4,-24.4,-81.624"
"7041,-8.8,-26.4,-24,-81.624"
"7042,-8,-26.8,-23.6,-87.19"
"7043,-8,-26.4,-22.8,-92.755"
"7044,-8.8,-25.6,-22.4,-96.465"
"7045,-9.6,-24.8,-21.6,-94.61"
"7046,-9.6,-24.4,-21.2,-92.755"
"7047,-9.6,-24.4,-20.8,-87.19"
"7048,-9.6,-24.4,-20,-85.335"
"7049,-10.8,-23.6,-19.6,-85.335"
"7050,-11.2,-23.2,-18.8,-79.769"
"7051,-11.6,-23.2,-18.4,-74.204"
"7052,-12,-23.6,-18,-74.204"
"7053,-12.4,-24,-17.2,-74.204"
"7054,-13.2,-24,-16.8,-72.349"
"7055,-14.4,-24,-16.4,-72.349"
"7056,-14.4,-24.8,-16,-72.349"
"7057,-14.4,-25.6,-15.2,-74.204"
"7058,-14.8,-25.6,-14.8,-76.059"
"7059,-16,-25.6,-14,-76.059"
"7060,-17.2,-25.2,-13.2,-74.204"
"7061,-17.6,-25.6,-12.4,-70.494"
"7062,-18.4,-25.6,-11.6,-63.073"
"7063,-19.6,-25.6,-10.8,-51.943"
"7064,-21.2,-24.8,-10,-44.522"
"7065,-23.2,-24.8,-8.8,-38.957"
"7066,-24.4,-24.8,-8,-35.247"
"7067,-25.2,-24.8,-7.2,-27.827"
"7068,-26,-24.8,-6.4,-16.696"
"7069,-27.6,-24.4,-5.6,-1.855"
"7070,-28.4,-24.4,-4.8,11.131"
"7071,-28,-24.8,-4.4,16.696"
"7072,-28,-25.2,-3.6,18.551"
"7073,-28,-24.8,-2.8,18.551"
"7074,-28.4,-24,-2,20.406"
"7075,-28.4,-23.6,-1.6,25.971"
"7076,-28,-23.6,-0.8,31.537"
"7077,-26.8,-24.4,-0.4,35.247"
"7078,-26.4,-24.8,0,40.812"
"7079,-26.4,-24.8,0.4,42.667"
"7080,-26.4,-25.2,0.4,44.522"
"7081,-26,-26,0.8,46.378"
"7082,-24.8,-27.2,1.2,44.522"
"7083,-24.4,-27.6,1.2,44.522"
"7084,-24.8,-28,1.6,46.378"
"7085,-24.8,-28,1.6,51.943"
"7086,-24.4,-28.8,1.6,55.653"
"7087,-24.4,-29.2,2,51.943"
"7088,-24.8,-29.2,2,44.522"
"7089,-25.6,-28.8,2.4,35.247"
"7090,-26.4,-28.8,2.4,27.827"
"7091,-26.8,-29.6,2.8,20.406"
"7092,-27.2,-30.4,2.8,20.406"
"7093,-28,-30.8,2.8,14.841"
"7094,-29.6,-30.8,3.2,1.855"
"7095,-30.4,-31.6,3.2,-11.131"
"7096,-30.4,-32.8,3.2,-22.261"
"7097,-30.4,-34,3.6,-29.682"
"7098,-30.4,-35.2,3.6,-38.957"
"7099,-31.6,-35.6,3.6,-44.522"
"7100,-32.4,-36,4,-46.378"
"7101,-32.4,-36.4,4,-46.378"
"7102,-32,-36.8,4.4,-51.943"
"7103,-32,-36.8,4.4,-63.073"
"7104,-32.4,-36,4.8,-72.349"
"7105,-32.8,-35.2,4.8,-81.624"
"7106,-32.8,-34.8,5.2,-92.755"
"7107,-32,-34.8,5.6,-102.031"
"7108,-32,-34,5.6,-109.451"
"7109,-32.8,-33.2,6,-116.871"
"7110,-33.6,-32.4,6.4,-124.292"
"7111,-33.6,-32.8,6.4,-129.857"
"7112,-33.2,-33.2,6.4,-129.857"
"7113,-34,-33.6,6.8,-124.292"
"7114,-35.6,-34,6.8,-120.582"
"7115,-36.8,-34,6.8,-116.871"
"7116,-37.6,-34.4,6.8,-111.306"
"7117,-37.6,-34.8,7.2,-111.306"
"7118,-38.4,-35.2,7.2,-109.451"
"7119,-40,-34.8,7.2,-105.741"
"7120,-41.2,-34.4,7.6,-105.741"
"7121,-41.6,-34.8,7.6,-107.596"
"7122,-42,-35.2,7.6,-111.306"
"7123,-42.4,-35.6,8,-115.016"
"7124,-44,-35.2,8,-118.726"
"7125,-45.2,-35.2,8,-120.582"
"7126,-45.2,-36,8,-122.437"
"7127,-45.6,-36.8,7.6,-120.582"
"7128,-46,-37.6,7.6,-116.871"
"7129,-47.2,-37.6,7.2,-109.451"
"7130,-48,-38,6.8,-96.465"
"7131,-47.6,-38.8,6.8,-77.914"
"7132,-47.2,-40,6.4,-53.798"
"7133,-46.8,-40.4,6,-35.247"
"7134,-46.8,-40.4,5.6,-16.696"
"7135,-46,-40.8,5.6,12.986"
"7136,-44.8,-41.2,5.2,48.233"
"7137,-43.2,-42,5.2,77.914"
"7138,-42,-42.4,4.8,109.451"
"7139,-41.6,-42,4.8,150.263"
"7140,-41.2,-42,4.4,192.93"
"7141,-40.4,-42.4,4,237.453"
"7142,-39.6,-42.8,4,287.541"
"7143,-39.6,-43.2,3.6,343.194"
"7144,-40.4,-43.6,3.2,402.557"
"7145,-40.8,-43.6,2.4,467.485"
"7146,-41.2,-44.8,2,534.269"
"7147,-41.2,-45.6,1.6,588.067"
"7148,-41.6,-46.8,0.8,610.328"
"7149,-42.4,-47.2,0,576.936"
"7150,-42.4,-47.6,-0.4,502.732"
"7151,-42,-48.4,-1.2,424.818"
"7152,-40.8,-49.2,-1.6,359.889"
"7153,-40.4,-49.6,-2,294.961"
"7154,-40.8,-49.6,-2.8,205.916"
"7155,-40.8,-49.6,-3.2,83.48"
"7156,-40.4,-50,-3.2,-48.233"
"7157,-40,-50.4,-3.6,-148.408"
"7158,-40.4,-50.8,-4,-202.206"
"7159,-41.6,-50.8,-4,-231.888"
"7160,-42.4,-51.2,-4,-250.439"
"7161,-43.2,-51.6,-4.4,-261.569"
"7162,-43.6,-52.4,-4.4,-267.134"
"7163,-44.4,-53.2,-4.4,-267.134"
"7164,-45.6,-53.6,-4.4,-257.859"
"7165,-46.8,-54.8,-4,-243.018"
"7166,-46.8,-56.8,-4,-220.757"
"7167,-46.4,-58.4,-4.4,-196.641"
"7168,-46.8,-60,-4.4,-170.669"
"7169,-47.6,-61.2,-4.4,-144.698"
"7170,-48,-62.4,-4.4,-118.726"
"7171,-48,-64.4,-4.4,-92.755"
"7172,-47.2,-66.4,-4.4,-70.494"
"7173,-47.2,-67.6,-4.4,-59.363"
"7174,-47.6,-68.4,-4.4,-53.798"
"7175,-48.4,-68.8,-4.4,-44.522"
"7176,-48.8,-69.2,-4.4,-35.247"
"7177,-48.4,-69.2,-4,-33.392"
"7178,-48.8,-69.2,-4,-33.392"
"7179,-50,-68.4,-4,-31.537"
"7180,-50.8,-68,-4,-27.827"
"7181,-51.6,-68,-4,-24.116"
"7182,-52,-67.6,-4,-22.261"
"7183,-52.8,-67.2,-4.4,-18.551"
"7184,-54,-66.4,-4.4,-14.841"
"7185,-55.2,-66,-4.4,-7.42"
"7186,-55.2,-66,-4.4,-7.42"
"7187,-55.2,-66,-4.8,-9.276"
"7188,-55.2,-65.6,-4.8,-9.276"
"7189,-55.6,-64.4,-4.8,-5.565"
"7190,-55.6,-63.2,-4.8,-3.71"
"7191,-54.8,-62.4,-4.8,-3.71"
"7192,-53.6,-62,-4.4,-3.71"
"7193,-53.2,-61.6,-4,-3.71"
"7194,-53.2,-60.4,-4,-3.71"
"7195,-52.8,-59.2,-3.6,0"
"7196,-52,-58.4,-3.2,1.855"
"7197,-51.2,-57.6,-2.8,3.71"
"7198,-51.2,-56.4,-2.4,7.42"
"7199,-52,-55.2,-2,12.986"
"7200,-52.8,-53.6,-1.6,18.551"
"7201,-52.4,-52,-1.2,20.406"
"7202,-52,-50.8,-0.4,20.406"
"7203,-52,-49.2,0,16.696"
"7204,-52.4,-47.2,0.8,20.406"
"7205,-52.4,-45.6,1.2,24.116"
"7206,-51.6,-44,2,27.827"
"7207,-50.4,-42.4,2.8,29.682"
"7208,-50,-40.8,3.6,31.537"
"7209,-50,-39.2,4,33.392"
"7210,-49.6,-38.4,4.8,38.957"
"7211,-48.4,-37.6,5.2,44.522"
"7212,-46.8,-37.6,5.6,44.522"
"7213,-45.6,-36.8,6,42.667"
"7214,-45.2,-35.6,6.4,44.522"
"7215,-44,-34.8,6.8,46.378"
"7216,-42,-34.4,6.8,50.088"
"7217,-39.2,-34,7.2,51.943"
"7218,-37.2,-32.8,7.2,53.798"
"7219,-35.6,-31.2,7.6,55.653"
"7220,-33.6,-29.6,7.6,53.798"
"7221,-30.8,-28.4,8,59.363"
"7222,-27.6,-27.2,8,68.639"
"7223,-24.8,-25.6,8,70.494"
"7224,-22.8,-23.2,8.4,72.349"
"7225,-20,-21.2,8.4,76.059"
"7226,-16.8,-19.2,8.4,81.624"
"7227,-13.2,-17.6,8.8,87.19"
"7228,-10,-15.2,8.8,92.755"
"7229,-7.6,-12.4,8.8,100.175"
"7230,-4.8,-9.6,8.8,103.886"
"7231,-1.6,-7.2,8.8,107.596"
"7232,2.4,-4.8,8.8,111.306"
"7233,5.6,-2,9.2,116.871"
"7234,8,1.6,9.2,120.582"
"7235,10,4.8,9.6,122.437"
"7236,12.8,7.6,9.6,124.292"
"7237,15.2,10,9.6,128.002"
"7238,17.6,13.2,9.6,131.712"
"7239,19.2,17.2,9.6,137.277"
"7240,20.8,20.8,9.6,139.133"
"7241,23.2,24.4,10,146.553"
"7242,25.6,27.6,10,155.828"
"7243,27.2,31.2,10,165.104"
"7244,28.4,35.2,10,172.524"
"7245,30,39.2,10.4,172.524"
"7246,32,42.4,10.4,174.379"
"7247,34.4,45.2,10.4,179.945"
"7248,36,48.8,10.8,185.51"
"7249,37.6,52,11.2,191.075"
"7250,39.6,55.2,11.2,194.786"
"7251,41.6,58,11.6,200.351"
"7252,44,60.4,12,207.771"
"7253,46.4,62.4,12,215.192"
"7254,48,64.8,12.4,222.612"
"7255,50,67.2,12.4,226.322"
"7256,52.8,69.2,12.8,230.032"
"7257,55.6,70.8,13.2,231.888"
"7258,58,72.8,13.6,233.743"
"7259,60,74.8,13.6,233.743"
"7260,62,77.2,14,231.888"
"7261,64.8,78.8,14,235.598"
"7262,67.6,80.4,14.4,237.453"
"7263,70,82,14.4,233.743"
"7264,71.6,84.4,14.4,230.032"
"7265,72.8,86.8,14.4,222.612"
"7266,74.8,88.4,14.8,217.047"
"7267,77.2,89.6,14.8,215.192"
"7268,78.4,91.2,14.8,211.481"
"7269,79.6,93.2,14.8,204.061"
"7270,80.8,94.8,14.4,192.93"
"7271,82.4,96,14.4,183.655"
"7272,84.4,96.8,14,170.669"
"7273,86,98,14,157.684"
"7274,86.8,99.2,13.6,148.408"
"7275,88,100,13.2,142.843"
"7276,89.6,100.8,12.4,131.712"
"7277,91.2,100.8,12,113.161"
"7278,92.4,101.6,11.2,100.175"
"7279,92.8,102.8,10.8,87.19"
"7280,92.8,104,10.4,72.349"
"7281,93.6,104.8,10,59.363"
"7282,94.4,105.6,9.2,48.233"
"7283,94.8,106.4,8.8,38.957"
"7284,95.2,108,8,25.971"
"7285,95.2,109.2,7.6,12.986"
"7286,95.6,109.6,7.2,0"
"7287,96.8,110,6.4,-11.131"
"7288,97.2,110.4,5.6,-11.131"
"7289,97.6,110.8,5.2,-11.131"
"7290,98,111.2,4.4,-16.696"
"7291,98.8,110.8,4,-27.827"
"7292,100,110,3.6,-35.247"
"7293,100.4,110,2.8,-40.812"
"7294,100.4,110,2.4,-48.233"
"7295,100.4,109.6,1.6,-55.653"
"7296,100.8,108.8,0.8,-61.218"
"7297,101.2,107.2,0,-68.639"
"7298,100.8,106.4,-0.8,-74.204"
"7299,100,105.6,-2,-77.914"
"7300,98.8,104.8,-2.8,-77.914"
"7301,98,104,-3.6,-74.204"
"7302,97.2,102.8,-4.4,-72.349"
"7303,95.6,102.4,-4.8,-76.059"
"7304,93.2,102.4,-5.6,-79.769"
"7305,91.6,102.4,-6,-79.769"
"7306,90.4,102,-6.4,-81.624"
"7307,90,101.6,-6.4,-87.19"
"7308,89.6,101.2,-6.8,-89.045"
"7309,88.4,101.6,-6.8,-90.9"
"7310,88,101.6,-6.8,-90.9"
"7311,88,100.8,-7.2,-94.61"
"7312,88.8,100,-7.2,-98.32"
"7313,88.8,99.2,-7.2,-100.175"
"7314,88.4,98.8,-7.2,-102.031"
"7315,88,98,-7.6,-102.031"
"7316,88,96.8,-7.6,-102.031"
"7317,88,95.6,-8,-100.175"
"7318,87.2,94.4,-8,-100.175"
"7319,84.8,94,-8.4,-100.175"
"7320,82.8,93.6,-8.4,-98.32"
"7321,80.8,92.8,-8.4,-90.9"
"7322,79.6,92,-8.8,-87.19"
"7323,77.6,91.2,-8.8,-87.19"
"7324,74.8,91.2,-9.2,-90.9"
"7325,72.4,90.8,-9.2,-94.61"
"7326,70.8,89.6,-9.2,-90.9"
"7327,69.6,88.4,-9.2,-89.045"
"7328,68,87.2,-9.6,-89.045"
"7329,66.4,86,-9.6,-89.045"
"7330,64.8,84.4,-9.6,-87.19"
"7331,64.4,82.4,-9.6,-81.624"
"7332,64,80,-9.6,-79.769"
"7333,63.2,77.6,-9.6,-81.624"
"7334,61.6,76,-9.6,-83.48"
"7335,60.4,74,-9.6,-83.48"
"7336,59.6,71.6,-10,-85.335"
"7337,58.8,69.2,-10,-87.19"
"7338,57.6,67.2,-10,-87.19"
"7339,56.4,65.2,-10,-85.335"
"7340,55.2,63.6,-10,-81.624"
"7341,54.4,61.2,-10.4,-79.769"
"7342,54.4,58.8,-10.4,-79.769"
"7343,53.6,56.4,-10.4,-79.769"
"7344,52.8,54.4,-10.8,-79.769"
"7345,52,52.4,-11.2,-74.204"
"7346,52,50,-11.2,-64.929"
"7347,52.4,47.2,-11.6,-61.218"
"7348,51.6,45.2,-12,-61.218"
"7349,50.4,43.2,-12.8,-63.073"
"7350,48.8,41.6,-13.2,-66.784"
"7351,48.4,39.2,-13.6,-64.929"
"7352,47.6,37.2,-14.4,-61.218"
"7353,46.4,35.2,-15.2,-63.073"
"7354,44,34,-15.6,-68.639"
"7355,42,32.4,-16.4,-68.639"
"7356,40.4,30.4,-17.2,-70.494"
"7357,39.2,28.4,-18,-70.494"
"7358,38,26.8,-18.8,-64.929"
"7359,36.4,25.2,-19.6,-64.929"
"7360,35.2,24,-20.4,-70.494"
"7361,34.4,22.8,-21.2,-72.349"
"7362,34,21.2,-22,-72.349"
"7363,33.2,20,-22.8,-72.349"
"7364,32.8,19.6,-24,-68.639"
